ExtractionDate,jobCategory,jobTitle,jobCompany,jobLocation,jobPostDate,jobSalary,jobURL
24/07/2024,Supply Chain Manager,logistics supervisor,DSA DISPOSAL INC,"Stoney Creek, ON",Posted 12 days ago,,https://ca.indeed.com/rc/clk?jk=9dfdebe318683fde&bb=28dVFMyBGhI8RfPr6zu6ixBcH4wsqbFjkcS2KeM5MRA21Z5ONg_x9MD8XcvIeh_X8D7DUG2QQ76ZmM-OchMGNW2aiLDVn3jmQLMRvPGLb_alqVmA8dU3Zg%3D%3D&xkcb=SoD067M3-yXvJ9RXdB0DbzkdCdPP&fccid=e45c1721069392e8&vjs=3
24/07/2024,Supply Chain Manager,Warehouse Manager - Rockland,Canadian Tire,"Rockland, ON",Posted 5 days ago,,https://ca.indeed.com/rc/clk?jk=5d55298eea3533b8&bb=28dVFMyBGhI8RfPr6zu6i2V6v8hCSwQybB-d-LstU5iMTgoG7MlIufVArREcmp90LiKGLbHUwIMKrHli1wwq7dA6I6iinLRHBZz0DwrV-AdssKz_UjM0pQrgGRoVNAnX&xkcb=SoBA67M3-yXvJ9RXdB0CbzkdCdPP&fccid=2e16043297423070&vjs=3
24/07/2024,Supply Chain Manager,Logistics Warehouse Manager/Supervisor 物流倉儲經理/主管,Btrust International Trading Inc.,"Oakville, ON",Posted 1 day ago,,https://ca.indeed.com/rc/clk?jk=d202a8e0e16876fe&bb=28dVFMyBGhI8RfPr6zu6i0xkubZ_MmW35vfTrylmlPNWuZDfaqr3e27psLu_n9dDlPJiElEwGEBi4-k5TRWqbPzxsvMIrJrhWb8W1RA4xI9eOmKCTkNwzLWbjXbl-mrc&xkcb=SoDd67M3-yXvJ9RXdB0BbzkdCdPP&fccid=bc9048de515ecffd&cmp=Terra-Foodmart&ti=Logistics+Supervisor&vjs=3
24/07/2024,Supply Chain Manager,"Supervisor, Warehouse",Lineage Logistics,"Montréal, QC",Posted 15 days ago,,https://ca.indeed.com/rc/clk?jk=c2a0c6ab50bbdd13&bb=28dVFMyBGhI8RfPr6zu6i3LjObjzSPlzD7lTZ9_ihpC7cQ_USJ7SGFnX-Jh1CIXh0YDaZ8DC1iRDOI6xt451xVUWqKLqUpLR8I4HLF6cwmH9QWU99ZUZZ9tS4_LkGb7v&xkcb=SoBp67M3-yXvJ9RXdB0AbzkdCdPP&fccid=ba369e2a46ca35e1&vjs=3
24/07/2024,Supply Chain Manager,warehouse supervisor,Canvas Craft Industries Ltd.,"Burnaby, BC",Posted 30+ days ago,$31.35 an hour,https://ca.indeed.com/rc/clk?jk=3d99e0a901ee6c87&bb=28dVFMyBGhI8RfPr6zu6i5gsFWPc8lvg4PYhnDOXvb14im16atvYUX-KuNrND3LHga-WUv_ywwjKqKhIuUVdxdycYnj-riL-_QekKr9T9oSpOUO_IuUwHQ%3D%3D&xkcb=SoDn67M3-yXvJ9RXdB0HbzkdCdPP&fccid=65f4c371e9101fa5&vjs=3
24/07/2024,Supply Chain Manager,shipping and receiving supervisor,HADI RECYCLING CANADA LTD.,"Markham, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=3bd107d687572f20&bb=28dVFMyBGhI8RfPr6zu6i-RFaAmCIy-FRVA1D4x6-8hyRRKe-9O9x1Fw54JOw_vfLjYUQ6lxRfi3QzFeVJDxXe8jyGF4FT7_klPCK9CVfAHlGUWxKnLaCw%3D%3D&xkcb=SoBT67M3-yXvJ9RXdB0GbzkdCdPP&fccid=10818081b548f497&vjs=3
24/07/2024,Supply Chain Manager,Procurement Supervisor,Noranco,"Woodbridge, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=9f287c54d8535ce1&bb=28dVFMyBGhI8RfPr6zu6i2XByl4hbcrzeziJock3zQUMtlmIunAVhmKX4PE1kjTRrND7GBr_uKhH6ssP1M8c6fgVwB3mq4ohiItg6O-OrsOxilaMnYUT6DcbKoktUyi5&xkcb=SoDO67M3-yXvJ9RXdB0FbzkdCdPP&fccid=c18ea131313a50a9&vjs=3
24/07/2024,Supply Chain Manager,warehouse supervisor,Vaishnavi Furniture Import Inc.,"Brampton, ON",,,https://ca.indeed.com/rc/clk?jk=cc54c908cbacf53c&bb=DtbGdcO9x18KjzhOuVqHn_z-nEN866RqhNjr9rqrbqqBPDNoAiOTH3G_jtOgFyaaaWBZQ8a4HUbqz_nIZJq7Q85IF3XuSoCbRQiraDdt0P4cgOw9SXiuug%3D%3D&xkcb=SoDY67M3-yXih-gDej0LbzkdCdPP&fccid=673f5adccd6416a6&vjs=3
24/07/2024,Supply Chain Manager,dispatchers supervisor,FALCON XPRESS TRANSPORTATION GROUP INC.,"Caledon East, ON",,,https://ca.indeed.com/rc/clk?jk=e740ecb836214810&bb=DtbGdcO9x18KjzhOuVqHn3EX-ElGW_lwB588iqJiWFAS5NsMpzxwF2_zntunWZkb3ZwSEWuAe9HB0sdcyvsz-RfaPFqfF9LWwlkkZgEOnefACc0A7qEsXg%3D%3D&xkcb=SoBs67M3-yXih-gDej0KbzkdCdPP&fccid=9f4e63a6dd98640c&vjs=3
24/07/2024,Supply Chain Manager,dispatchers supervisor,Canamex-Carbra Transportation Services Inc.,"Mississauga, ON",,,https://ca.indeed.com/rc/clk?jk=e43e37d1774eada6&bb=DtbGdcO9x18KjzhOuVqHn2TD1dLtEXoIKRvKH_lAECsn3d_0xRp61w7hQRfcOqe2HDWsscQ3fPshIQR0-FcxJbvJ9NjRplR5jiESoMDyh3rqlZRHOnrJMQ%3D%3D&xkcb=SoDx67M3-yXih-gDej0JbzkdCdPP&fccid=8bb452e5e0578b17&vjs=3
24/07/2024,Supply Chain Manager,Procurement Quality Assurance Representative-Lead Auditor,AtkinsRéalis,"Mississauga, ON",,,https://ca.indeed.com/rc/clk?jk=b3d576f89eeeeda9&bb=DtbGdcO9x18KjzhOuVqHnw7q8Zws3neDYtz1Aq9Q8kmxVswjfHPeBxhnKtBU9IShO6_i0lNq04WRhABv6mKnN4qdeMIQ5cjLi9ZwTKG9JcuidgoTM_KENVpUwNQLKYS-&xkcb=SoBF67M3-yXih-gDej0IbzkdCdPP&fccid=203ce39d572786ea&vjs=3
24/07/2024,Supply Chain Manager,dispatchers supervisor,RDM LOGISTICS INC.,"Mississauga, ON",,,https://ca.indeed.com/rc/clk?jk=d13d764e9b049fd2&bb=DtbGdcO9x18KjzhOuVqHn62ESrJr8D4xP8B2jUXQ61ITPvCkYsRJnL1FDcQdvK5BaJq1jNllO5AJIRaIlLOexPANeFHRNelPEhjBlCxNgeZr-BlrC4yWHA%3D%3D&xkcb=SoDL67M3-yXih-gDej0PbzkdCdPP&fccid=a6709713bfdc68e1&vjs=3
24/07/2024,Supply Chain Manager,logistics supervisor,WAYAHEAD LOGISTICS LTD,"Surrey, BC",,,https://ca.indeed.com/rc/clk?jk=abec4086d12582fe&bb=DtbGdcO9x18KjzhOuVqHn3OESTdMERLcBHYhA8X_n5e7e-i3x0lAGrbqL8FQvfLj3xSaD4rKAEJweK3qZqHpIlktoXfN5DAI4HMSUatESrlZiRCTdQaYqA%3D%3D&xkcb=SoB_67M3-yXih-gDej0ObzkdCdPP&fccid=ae6077e11be9e2be&vjs=3
24/07/2024,Supply Chain Manager,Raw Material Sourcing Lead (13-month contract),Lululemon,"Vancouver, BC",,,https://ca.indeed.com/rc/clk?jk=ca3691890f955af7&bb=DtbGdcO9x18KjzhOuVqHn-pa8yaaQMApAICbAenc4s_mQYbEPkns5HzPtEFd2xPlr2gLgHGAWNw-4cN1iirS5uXsNRpRtayiwkTkszUtwD__jhkCcaX78CG9LXaMDvKr&xkcb=SoDi67M3-yXih-gDej0NbzkdCdPP&fccid=43f0f7dbd55927e9&vjs=3
24/07/2024,Supply Chain Manager,warehouse distribution supervisor,SMC Hardware Canada Inc.,"Mississauga, ON",,,https://ca.indeed.com/rc/clk?jk=6945244df34d4bb0&bb=DtbGdcO9x18KjzhOuVqHn9nTlj04I5w_PazWJTOcRu09DAe9dXSGav5UdtM4BMOGPvUlq9uNED2q9sY35jT0wYqGSNBUvGDU_cGuMfNjPR2Cq1GfGrLTPw%3D%3D&xkcb=SoBW67M3-yXih-gDej0MbzkdCdPP&fccid=19f724b30d59a378&vjs=3
24/07/2024,Supply Chain Manager,dispatchers supervisor,Crownlink Transport Inc,"London, ON",,,https://ca.indeed.com/rc/clk?jk=b8ec0a7316ed7afd&bb=DtbGdcO9x18KjzhOuVqHn6Ery5ruGLv6rV4wdV0cjegBfx3IAX2QbYOK4yZ6OwgcLxjc92XRoQ6B0-WFw6zAcSRa9e1D9bvEyh-TN4DJWGiQ9GFZZz0Z1w%3D%3D&xkcb=SoC_67M3-yXih-gDej0DbzkdCdPP&fccid=2573d89ad6795990&vjs=3
24/07/2024,Supply Chain Manager,dispatchers supervisor,Express Box Delivery Corp,"Pitt Meadows, BC",,,https://ca.indeed.com/rc/clk?jk=78df252e5b6f5c8f&bb=DtbGdcO9x18KjzhOuVqHn7iS4V3p0GRjEU_1kcCN6j9ovfetL7dODTgA83lfUcSE2WPkkCZZge1vTAauhg46Fs81jTVf1Jcfh8r6Nke2hXdavwuwgTRFiw%3D%3D&xkcb=SoAL67M3-yXih-gDej0CbzkdCdPP&fccid=636f936c154a5ef4&vjs=3
24/07/2024,Supply Chain Manager,dispatchers supervisor,Lion Force Transport Inc.,"Mississauga, ON",,,https://ca.indeed.com/rc/clk?jk=08bc68a7c008ce25&bb=DtbGdcO9x18KjzhOuVqHn4klWLlUmT6RnS77liDdN1pKCCBkow72sHUTxge1QjyRuiRMMObqHtSxJTVsLPs1snEoVrDpTujzlcPue8BTYbXNcQ9LvkCQSg%3D%3D&xkcb=SoCW67M3-yXih-gDej0BbzkdCdPP&fccid=c9fffceb0b2a775e&vjs=3
24/07/2024,Supply Chain Manager,warehouse supervisor,Lally Bros Holding Ltd,"Delta, BC",,,https://ca.indeed.com/rc/clk?jk=698ddab22b2fadf1&bb=DtbGdcO9x18KjzhOuVqHn3Aqon7kO5ofi2xktANHrBSDl2bkZpNuiF7ZHF_8anI7dG5gfGGpWO3FYwarro8_1aaVpBPK2E3TFLWlj5Q_MxgKcZ0BokoCgg%3D%3D&xkcb=SoAi67M3-yXih-gDej0AbzkdCdPP&fccid=c3db3d0328f60892&vjs=3
24/07/2024,Supply Chain Manager,dispatchers supervisor,MAJHA TRUCKING LTD.,"Abbotsford, BC",,,https://ca.indeed.com/rc/clk?jk=50003bf7fa9047ae&bb=DtbGdcO9x18KjzhOuVqHn7cDSGKWJN2C9WSKNtZ8h63xSCuGKDQaMldhaP6cuDvRTlWR9u8ldPFOm0u0xTuSaRz1LPVBeMm9Lrzen_Kd61k7CSqCpQqaxw%3D%3D&xkcb=SoCs67M3-yXih-gDej0HbzkdCdPP&fccid=667252d26e32fa6c&vjs=3
24/07/2024,Supply Chain Manager,warehouse supervisor,High Value Logistix Ltd,"Mississauga, ON",,,https://ca.indeed.com/rc/clk?jk=1c71b4510c5dad1b&bb=DtbGdcO9x18KjzhOuVqHn5gupP8h8OQC8CEePYJwU-s3F792MvKkXG6ZRj9ozk_WiVTr1djwqGpO6ozNzPE2bEnNZM_vtGKOPL8114fHme3pbcZXLRzElw%3D%3D&xkcb=SoAY67M3-yXih-gDej0GbzkdCdPP&fccid=a16987d8aba964de&vjs=3
24/07/2024,Supply Chain Manager,dispatchers supervisor,NISKU TRUCK REPAIR AND TRUCK PARKING LTD,"Nisku, AB",,,https://ca.indeed.com/rc/clk?jk=071ce9e03b396d70&bb=DtbGdcO9x18KjzhOuVqHn94hwDDW7_36T8USPldG45mXwtwJ6ebySyDnzP06CqIws95Cq3gaCALKEJZDVGqVELbRiJnXJ8ZT6tgNcmmSol_E_GW9bSJ9wQ%3D%3D&xkcb=SoCF67M3-yXih-gDej0FbzkdCdPP&fccid=5ec856b9673660e6&vjs=3
24/07/2024,Supply Chain Manager,warehouse supervisor,Lally Bros Holding Ltd,"Delta, BC",,,https://ca.indeed.com/rc/clk?jk=698ddab22b2fadf1&bb=2qAIRX-YEDefxKq0UE7SVZVMLtj-J_M45OKjmMCrZnP8x63oN608RtYcJKxRCuJ3KvygNCb4H7c7-QCD-s1reQDON1coqbfmMig0lzOB41keWaO5e1bViA%3D%3D&xkcb=SoDL67M3-yX7Pnw8GR0LbzkdCdPP&fccid=c3db3d0328f60892&vjs=3
24/07/2024,Supply Chain Manager,dispatchers supervisor,NISKU TRUCK REPAIR AND TRUCK PARKING LTD,"Nisku, AB",,,https://ca.indeed.com/rc/clk?jk=071ce9e03b396d70&bb=2qAIRX-YEDefxKq0UE7SVXUqqlnGrz2RDi8BzIq7xDFfMyhp-meABtqMBbNI8Rx6wFCJSTLQ-dZ4TmVwdFc5ypYCyFJTVPwHPkkUU1SQL8Mf-9kYsGtSMw%3D%3D&xkcb=SoB_67M3-yX7Pnw8GR0KbzkdCdPP&fccid=5ec856b9673660e6&vjs=3
24/07/2024,Supply Chain Manager,dispatchers supervisor,MAJHA TRUCKING LTD.,"Abbotsford, BC",,,https://ca.indeed.com/rc/clk?jk=50003bf7fa9047ae&bb=2qAIRX-YEDefxKq0UE7SVecwB8wNgRF484M5GlCVIvGcrdvwtoNqVy9TlLiI1z0IfWSTwfPBdIiJiXlMSF4DGuuu5FQ-7jWINin0Vx6W26KKTL6Tvb8gHg%3D%3D&xkcb=SoDi67M3-yX7Pnw8GR0JbzkdCdPP&fccid=667252d26e32fa6c&vjs=3
24/07/2024,Supply Chain Manager,warehouse supervisor,High Value Logistix Ltd,"Mississauga, ON",,,https://ca.indeed.com/rc/clk?jk=1c71b4510c5dad1b&bb=2qAIRX-YEDefxKq0UE7SVcOOUaY7ipxzkQFVwmu-5G13KKn0kfo8h-4ig1HTOfjf9Ia9er_bRaameiobhX8C0FoQEMJnhy3s_GDFMPcvxPayOhRF6CrjNw%3D%3D&xkcb=SoBW67M3-yX7Pnw8GR0IbzkdCdPP&fccid=a16987d8aba964de&vjs=3
24/07/2024,Supply Chain Manager,dispatchers supervisor,HK United Trucks Limited,"Mississauga, ON",,,https://ca.indeed.com/rc/clk?jk=fff78f7d63a518d8&bb=2qAIRX-YEDefxKq0UE7SVfL09SsRWi5ynR7D9rlDrHQIsfssHj4qOHLh1vtv9Z6jyyGiFvNfkaJCmihJuBCgZvukbENEFPYd8i1rNn20c2KdeLILh0s7pQ%3D%3D&xkcb=SoDY67M3-yX7Pnw8GR0PbzkdCdPP&fccid=5c6d34c0b3dbf7f1&vjs=3
24/07/2024,Supply Chain Manager,dispatchers supervisor,Medevac Canada Inc.,"Mississauga, ON",,,https://ca.indeed.com/rc/clk?jk=2e90aace9db77219&bb=2qAIRX-YEDefxKq0UE7SVecwB8wNgRF4avYjYYjMSVTko1SSw1KkT4SCKwF-t4n1ZVfa84uJgUxnpHxbod90bwLQ0XCfPsmkHprqRlvn1dZMirOFkFa0oQ%3D%3D&xkcb=SoBs67M3-yX7Pnw8GR0ObzkdCdPP&fccid=03a6e2102bb57190&vjs=3
24/07/2024,Supply Chain Manager,warehouse supervisor,MJ WINDOW LTD.,"Surrey, BC",,,https://ca.indeed.com/rc/clk?jk=e92a4d42d5bb2492&bb=2qAIRX-YEDefxKq0UE7SVaMt4jvO-4nbTKn6wdApWrvA5TluWRaKOoxMruWFPB5GK5z3tY8E2CUqppRLxfnnoKjDsEorDZgUTud0sffYrCra3O79roHQ-Q%3D%3D&xkcb=SoDx67M3-yX7Pnw8GR0NbzkdCdPP&fccid=f4ffcaa2870fd7a4&vjs=3
24/07/2024,Supply Chain Manager,warehouse supervisor,Sunrise Windows Ltd.,"Surrey, BC",,,https://ca.indeed.com/rc/clk?jk=4f5823ad34808afc&bb=2qAIRX-YEDefxKq0UE7SVeXbZjg6SRzYL6S_1d4kp15GlaXp36jzoexKBZL3wnd7g-qNTv_cHPWyQVb2jheyxCDBLU19Ni7t-oi9Q2QPTTRNOZehdfw60g%3D%3D&xkcb=SoBF67M3-yX7Pnw8GR0MbzkdCdPP&fccid=dce1621b03728190&vjs=3
24/07/2024,Supply Chain Manager,dispatchers supervisor,KUTHALA GROUP INC,"Georgetown, ON",,,https://ca.indeed.com/rc/clk?jk=def57e2e47bf6bf9&bb=2qAIRX-YEDefxKq0UE7SVR7Sabee3YpmqG2Vz5TY9QCxiU-RCMyPNmyiEk49biSwUJJL7sFKRlEO3phaJpyk9VmP6EodBfHxgzlLs-mKGbjteQE3xO3cbg%3D%3D&xkcb=SoCs67M3-yX7Pnw8GR0DbzkdCdPP&fccid=ddf117de127f2765&vjs=3
24/07/2024,Supply Chain Manager,"Manager, Contracts and Supply Chain Management",University of Northern British Columbia,"Prince George, BC",,,https://ca.indeed.com/rc/clk?jk=646dd435695a1b66&bb=2qAIRX-YEDefxKq0UE7SVZVMLtj-J_M4gXHMTREFfitbmOEhCuLdKErFGyATsb0eBvbVoWvttjHDJaXxlLX-gdqjM_NSb9zoAhNyqv0700BfbUZgxhP248urnRvVunhQ&xkcb=SoAY67M3-yX7Pnw8GR0CbzkdCdPP&fccid=494e13c5e4479a64&cmp=The-University-of-Northern-British-Columbia&ti=Supply+Chain+Specialist&vjs=3
24/07/2024,Supply Chain Manager,shipping supervisor,NEW ORIGIN FRESH TRADE CO.,"Mississauga, ON",,,https://ca.indeed.com/rc/clk?jk=971c0e0e9c28af26&bb=2qAIRX-YEDefxKq0UE7SVX01ol93_Ke494uc3fAURQMEWbzS4rHJ0v7c5dt9qHfLSkPbPxz54ZFQcRxiAf9Pd5-o7hdsSXbbtZ2zkx6gtFq-t1F4lhXQQg%3D%3D&xkcb=SoCF67M3-yX7Pnw8GR0BbzkdCdPP&fccid=fa9c9028b3a49c9f&vjs=3
24/07/2024,Supply Chain Manager,warehouse distribution supervisor,Canter Shipping and Logistics Canada Incorporated,"Hamilton, ON",,,https://ca.indeed.com/rc/clk?jk=cd167020586f33b0&bb=2qAIRX-YEDefxKq0UE7SVT8675Qo1R61LxQgkaXwDAH7ckQ61wb3dr7e7ogQLlHSuG2JmVHq8z8xrL1xfSkf0361V2br1fJREfdIA1ieXh3mLauZI86vAg%3D%3D&xkcb=SoAx67M3-yX7Pnw8GR0AbzkdCdPP&fccid=63196db5ea44defc&vjs=3
24/07/2024,Supply Chain Manager,"Category Lead – Maintenance, Repair & Operations (MRO)",Glencore,"Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=34773c2af98bdaa6&bb=2qAIRX-YEDefxKq0UE7SVXzCokNRKPdjZu1b4Mzs0pjPmgBCdt9cBRVE8GbiPQvYAEFI_dP14HZA2E4msC2FjYN7LjHGhmcsmzjm_dvQhaIxnmHKw_pebvGUfNEk8Gl7&xkcb=SoC_67M3-yX7Pnw8GR0HbzkdCdPP&fccid=6901e0b310c614ec&vjs=3
24/07/2024,Supply Chain Manager,Supply Chain Manager,Reliance Home Comfort,"Hybrid work in Cambridge, ON",,,https://ca.indeed.com/rc/clk?jk=a1309dbba913c2b0&bb=2qAIRX-YEDefxKq0UE7SVUCWYN5_cTFEJsqqYqFu0W_37qwGGFq4cS4TYFcck9ANaFZF6iWhDn9GYkUoVFIJi1mEMTyKbuWsaR5JEm5ALPJF3rb9naW52LvOPzk3BVMQ&xkcb=SoAL67M3-yX7Pnw8GR0GbzkdCdPP&fccid=9aa40cd2accb7367&vjs=3
24/07/2024,Supply Chain Manager,"Manager, Supply Chain Planning and Performance",Sofina Foods Inc,"Markham, ON",,,https://ca.indeed.com/rc/clk?jk=84d466d99140990c&bb=2qAIRX-YEDefxKq0UE7SVVrjUJFeLBYo9dJPQJg8JVu7pS-U_-sbUAtvN0dFGRk7aLl4GUoPnLFJm6kiWv-CzXH4x20SYGLQIOCqF-MmPcdeolCrA8D7c0OpE2JLg1eJ&xkcb=SoCW67M3-yX7Pnw8GR0FbzkdCdPP&fccid=2391ff5e98bf3892&vjs=3
24/07/2024,Supply Chain Manager,warehouse supervisor,HMP CUSTOM CABINETS LTD,"Calgary, AB",Posted 30+ days ago,$26 an hour,https://ca.indeed.com/rc/clk?jk=9d1c5bc123e8a8e8&bb=iVKIOGAJ08PpH9gur5rJzYWZAYCfD2VthK-7Leekit4KyYQohd7ae9lf6ilJN-dHCaoo2dlaJUoj1UIhOLcmJFWcR8pMux7pdFsBhcPzwNbIhu-0M_tMTA%3D%3D&xkcb=SoAf67M3-yXzRvSJ250LbzkdCdPP&fccid=0fe534202c4d5652&vjs=3
24/07/2024,Supply Chain Manager,shipping supervisor,Produits Neptune Inc,"Saint-Hyacinthe, QC",Posted 30+ days ago,$25.24 an hour,https://ca.indeed.com/rc/clk?jk=7ce314d7fad7642c&bb=iVKIOGAJ08PpH9gur5rJzb84rmPtSfQV7VO1ru8QR9iZzXxv9YuSN-ss_ZBs5AEtdSEk6qdxU18rXTPmuh0Svep-QO_rToSC2fPJqORUWNcpmRQtVqgVjg%3D%3D&xkcb=SoCr67M3-yXzRvSJ250KbzkdCdPP&fccid=b6b872fd8f370853&vjs=3
24/07/2024,Supply Chain Manager,warehouse supervisor,GENERAL SPRINKLERS INC,"North York, ON",Posted 26 days ago,,https://ca.indeed.com/rc/clk?jk=1a91103e7a187ba9&bb=iVKIOGAJ08PpH9gur5rJzTxs7FvBQWr2uCNvGCfAKHtBVlZisIVBa3kUyiJdf5FDnjFVgX12l6BdO2OYix-EjxeEB2WNZD10p39B-q-R5tsyR154KMDLRg%3D%3D&xkcb=SoA267M3-yXzRvSJ250JbzkdCdPP&fccid=2f1ae990b7f44331&vjs=3
24/07/2024,Supply Chain Manager,receiving supervisor,Nature's Source Inc,"Mississauga, ON",Posted 11 days ago,$25.25 an hour,https://ca.indeed.com/rc/clk?jk=f0f076588028bbcb&bb=iVKIOGAJ08PpH9gur5rJzRgH1VpdPH-ys4bemrTV0-_sA8FTntyGywEMtiCGHFu0w5-WwapD919uTGfNkz6YxFAiHcRsTuCZLcGwLjPx1DQmytYrBz0Fgg%3D%3D&xkcb=SoCC67M3-yXzRvSJ250IbzkdCdPP&fccid=ee4e45b9ab7eb2be&vjs=3
24/07/2024,Supply Chain Manager,warehouse supervisor,Eagle Imports Ltd.,"Surrey, BC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=89fe58a33e7d8ae7&bb=iVKIOGAJ08PpH9gur5rJzdj2TGgmyOoMTJMLDNqRcxwp7ac_LQOV41eddAfzC81tHK38niKV5vO1yvgzyx49NK3DRYJ8EYDyfKsDPM6T99KnSNm6H2IUVA%3D%3D&xkcb=SoAM67M3-yXzRvSJ250PbzkdCdPP&fccid=6e71610a25854a6a&vjs=3
24/07/2024,Supply Chain Manager,receiving supervisor,Spavaro Inc,"Mississauga, ON",Posted 22 days ago,,https://ca.indeed.com/rc/clk?jk=16934cec04dd9d22&bb=iVKIOGAJ08PpH9gur5rJzbAAHbDQDJp7gbjXNBN9dfNTEJoM7tob38OfNXMxdZCtsHFscfZuVkgTqzblHmeMcd75N2qvUdcNmY-SS1xGNT84lLufZjKGdA%3D%3D&xkcb=SoC467M3-yXzRvSJ250ObzkdCdPP&fccid=ce8f0b1bbbecb42d&vjs=3
24/07/2024,Supply Chain Manager,"Gestionnaire, gestion des programmes opérations / Manager, Operations Program Management",Pratt & Whitney,"Longueuil, QC",Posted 7 days ago,,https://ca.indeed.com/rc/clk?jk=048ff7b29073a614&bb=iVKIOGAJ08PpH9gur5rJzTxs7FvBQWr2s79FihrYTKsRy1P1wJhXzkTXH6KVgx705gxUJQ06lt66m_CZX13vfQ26AKoD3f5M9h8DiphLf-IyEEHaFkAQSw%3D%3D&xkcb=SoAl67M3-yXzRvSJ250NbzkdCdPP&fccid=54fab6b8f8edafb5&vjs=3
24/07/2024,Supply Chain Manager,logistics supervisor,Valley Acrylic Bath Ltd.,"Mission, BC",Posted 30+ days ago,$31.35 an hour,https://ca.indeed.com/rc/clk?jk=4a543e07c82ac295&bb=iVKIOGAJ08PpH9gur5rJzQF0XK41-HPiQLtwQy33nsJSCthr6nYxH-6Fjk9MUr12i-KsROFraqH7UEp3wcwq63GaERjAy1QzBAoflPDDn2vFT0X8ra5bjA%3D%3D&xkcb=SoCR67M3-yXzRvSJ250MbzkdCdPP&fccid=29441dda056b16b4&vjs=3
24/07/2024,Supply Chain Manager,distribution supervisor,Hong Dao Business Development Ltd,"Delta, BC",Posted 30+ days ago,$32–$35 an hour,https://ca.indeed.com/rc/clk?jk=f87d1d66c472a28d&bb=iVKIOGAJ08PpH9gur5rJzdoO8Lt3r_4gPARKb6IIUnqzD6iDqxvkP3oMfmF7l7_1hgomfYRJKTI6bNL6HQptKBaBGqsh89CsM5aMosXJ27Ka1wXPnnaVMg%3D%3D&xkcb=SoB467M3-yXzRvSJ250DbzkdCdPP&fccid=4f18b387719d5f4f&vjs=3
24/07/2024,Supply Chain Manager,warehouse supervisor,ADVANCE PALLET & CRATE LTD,"Surrey, BC",Posted 30+ days ago,$32 an hour,https://ca.indeed.com/rc/clk?jk=ff305d6a4daa7e19&bb=iVKIOGAJ08PpH9gur5rJzel4hNhFSby8ZJtxeoZM_4HmDugDHfV4NDXBStxrxd4yOSAohA17MDL37-5UHMlhXGYjoyu6IF48_86Et8m6jmfKx0SsBeKwyA%3D%3D&xkcb=SoDM67M3-yXzRvSJ250CbzkdCdPP&fccid=f0819ed5562df006&vjs=3
24/07/2024,Supply Chain Manager,dispatchers supervisor,CBC TRANSPORT INC,"Calgary, AB",Posted 14 days ago,$29.50 an hour,https://ca.indeed.com/rc/clk?jk=4485537b887a4f45&bb=iVKIOGAJ08PpH9gur5rJzX1_HXYbWi63i-y-xBNXaDR6bnv18SYd0uz1X6S5pRxI9cZ2aqAIM1aqtZZQNmNs2yt48FCHIn-7ZnZAHNXrqJZNsnQ-CAmTKQ%3D%3D&xkcb=SoBR67M3-yXzRvSJ250BbzkdCdPP&fccid=4bf5e5512ce2664d&vjs=3
24/07/2024,Supply Chain Manager,dispatchers supervisor,Tarmaan Transport Inc.,"Guelph, ON",Posted 30+ days ago,$28 an hour,https://ca.indeed.com/rc/clk?jk=5c13b754e608bf21&bb=iVKIOGAJ08PpH9gur5rJzT8D9aPXDBa3qktge_8bI4bdWf0ZYqL39Mj2llGVqsbgsm74_6BM2pGdpmMrpwvIUOcw5n6WKN3TJjkPdPuSBHMPfaxROJ4xgA%3D%3D&xkcb=SoDl67M3-yXzRvSJ250AbzkdCdPP&fccid=9ba6cca0e6ea8721&vjs=3
24/07/2024,Supply Chain Manager,shipping and receiving supervisor,QUANTUM FIRST AUTOMATION INC.,"Mississauga, ON",Posted 20 days ago,$25.50 an hour,https://ca.indeed.com/rc/clk?jk=17ef546d739ba83e&bb=iVKIOGAJ08PpH9gur5rJzRqJwUGMJgcFGt13tva0N1iI0DdtG5cDq7wZJIZSp9RCGdAy9n9gycnBDFakw7tTYqTyUrRhjXwxJetwoVyHoefZavTTUt3AKA%3D%3D&xkcb=SoBr67M3-yXzRvSJ250HbzkdCdPP&fccid=e3ebc371ff722939&vjs=3
24/07/2024,Supply Chain Manager,shipping and receiving supervisor,CD Transzone Inc.,"Etobicoke, ON",Posted 30+ days ago,$27 an hour,https://ca.indeed.com/rc/clk?jk=92da622c2af65926&bb=iVKIOGAJ08PpH9gur5rJzQVS5uxgnj56O89EHaRnngRo6GzImyTA2PUCR8CuDEsIYI3HRQHiax8AwWT5f67mH162Q55ASmbApDIvXnbwhMJKeBWnVx6tFg%3D%3D&xkcb=SoDf67M3-yXzRvSJ250GbzkdCdPP&fccid=dd616958bd9ddc12&vjs=3
